DateTime	uas_m.s-1	vas_m.s-1	ps_millibars	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
1992-01-01 00:00:00	-0.323457503602891	5.1139207245917	996.089667498917	16.3581689095009	0	313.533700153574	359.366590794598	65.4160403261727	0.754167550018766	4.33425043516096	5.04822667032505
1992-01-02 00:00:00	-1.45586294691371	2.87826342687767	996.216974344467	18.5317936046333	0	343.810141046331	332.6564004541	57.38112382129	0.757886609568058	4.27224614871294	3.25735990239454
1992-01-03 00:00:00	1.27222113997433	6.39592138743189	996.035935736102	18.2083711106411	0	335.70142362882	340.084940445645	61.177967055654	0.756070210733346	4.52835146037464	6.4634637802681
1992-01-04 00:00:00	0.089323518597846	7.4788157938534	997.651900424914	15.3490984139906	0	265.142329405786	359.01368230796	61.5722765335572	0.801370451865679	4.03743567234534	7.35956979801471
1992-01-05 00:00:00	-0.0116428109998344	6.11692412235646	997.551648044924	15.5285691155192	0	334.070629525068	332.45424173775	59.199093490543	0.768265873204353	3.99770407066651	6.17397918399966
1992-01-06 00:00:00	-1.06032684033224	6.01026009738226	998.953825810435	15.6253941105537	0	333.633673394542	329.827110531448	57.705718699399	0.773004019252621	3.96704603701623	6.18984337841234
1992-01-07 00:00:00	-1.43939096951204	5.49064283576618	997.738254990824	15.5990633665137	0	214.561825700151	359.490751626578	64.0814761976871	0.832312709970105	4.11893524651045	5.72346951135212
1992-01-08 00:00:00	-1.33232879527263	7.23510520760103	998.369867904128	14.5993034511843	0	239.252919463816	361.030680567615	60.0676787696432	0.815062607607717	3.92777295398914	7.48491626133786
1992-01-09 00:00:00	-1.40781201293444	7.18527230401368	997.650390917245	15.6339435539076	0	191.466612885104	360.362068703531	67.2363791042998	0.845444989487454	4.24880331373779	7.44232433263304
1992-01-10 00:00:00	-0.812167167373669	6.09506467372489	997.489818893672	16.9800690973085	0	347.219615285842	340.716295189915	66.0473992082336	0.734874706598723	4.50484501936609	6.22781016977641
1992-01-11 00:00:00	0.263180285315108	4.64743449605696	997.266434014498	16.3017700612314	0	334.941555254617	340.911020063882	65.2402082802532	0.749207698702741	4.24755607166637	4.54384177186202
